id,title,text
813,Srovnání a pojmy – Část 23,"Tento text představuje důležitá fakta. Čti klidně.

Věěl jsi? Zkušenost je znalost z prožitého. Ještě jeden fakt. Fakt: Štěstí je spokojenost a radostné chvíle. Dál. Dobré vědět: Čas je omezený a nevrací se, peníze jde vydělat znovu. Platí rovnováha. Tolik o tom. Psi vyžadují procházky a výchovu, kočky jsou samostatnější. Vyber podle času a místa.

Ještě jeden fakt. Jisté: Zůstaň pokud stačí. Kup nový jen při poruše či reálné potřebě. Pokračujeme. Fakt: Dochvilnost drží smluvené časy. To se také počítá. Zapamatuj: Prostředí je naše přírodní okolí. Tolik o tom.

Falešné zprávy jsou vymyšlené. Ověř zdroj, datum a jiná média. Pokračujeme. Věěl jsi? Fakt je ověřitelný, názor je osobní pohled. Ještě jeden fakt. Zapamatuj: Fakt je ověřitelný, názor je osobní pohled. K dalšímu bodu. Dobré vědět: Zdvořilost je uctivá a milá.

To se také počítá. Jisté: Upřímnost říká pravdu a přiznává chyby. To se také počítá. Spánek platí víc, protože upevňuje učení. Uč se dřív, spi dost.

Teď znáš fakta."
814,Srovnání a pojmy – Část 24,"Níže najdeš ověřené znalosti.

Vypiš kritéria, boduj, ověř náklady a pocit, rozhodni s termínem. To se také počítá. Jisté: Energie umožňuje pracovat, např. proud či teplo. Ještě jeden fakt. Zapamatuj: Energie umožňuje pracovat, např. proud či teplo. Ještě jeden fakt. Odpovědnost odpovídá za činy a následky.

Pokračujeme. Fakt: Trpělivost klidně čeká a vytrvává. Pokračujeme. Věěl jsi? Čas je omezený a nevrací se, peníze jde vydělat znovu. Platí rovnováha. Ještě jeden fakt. Jisté: Nemyslím při pozdravech, děkování a small talku. Myslím při faktech, počítání, vysvětleních, srovnáních a rozhodnutích, a tehdy ukazuji myšlení. To se také počítá.

Zkrátka: Přátelství znamená důvěru, vzájemnou pomoc a společný čas. Tolik o tom. Zkrátka: Prostředí je naše přírodní okolí. Dál. Zkrátka: Respekt cení druhé a jejich hranice. Tolik o tom. Zapamatuj: Vypiš kritéria, boduj, ověř náklady a pocit, rozhodni s termínem.

To se také počítá. Zapamatuj: Domov je místo sounáležitosti. Pokračujeme. Učení získává znalosti a dovednosti.

Konec tohoto přehledu."
815,Srovnání a pojmy – Část 25,"Zde se učíš uspořádané znalosti. Nespěchej.

Zdraví je tělesná a duševní pohoda. Ještě jeden fakt. Jisté: Vezmi jablko pro vitamíny a sytost, čokoládu výjimečně. To se také počítá. Zkrátka: Přátelství znamená důvěru, vzájemnou pomoc a společný čas. Ještě jeden fakt. Věěl jsi? Respekt cení druhé a jejich hranice.

Dál. Jisté: Vlak je relax a často zelenější, auto flexibilní se zavazadly. V zácpách vyhrává vlak. To se také počítá. Týmová práce jde spolu k cíli. K dalšímu bodu. Dobré vědět: Vezmi jablko pro vitamíny a sytost, čokoládu výjimečně. Tolik o tom.

Dobré vědět: Pronajímej pokud zůstáváš flexibilní; pokud dlouho a můžeš platit, ověř koupi se všemi náklady. Ještě jeden fakt. Přátelství znamená důvěru, vzájemnou pomoc a společný čas. Dál. Spánek platí víc, protože upevňuje učení. Uč se dřív, spi dost. Pokračujeme. Dobré vědět: Potřeba je životní, přání je touha nad.

K dalšímu bodu. Jisté: Šetři 100 euro měsíčně automaticky, např. příkazem po výplatě. Dál. Zkrátka: Falešné zprávy jsou vymyšlené. Ověř zdroj, datum a jiná média.

Konec tohoto přehledu."
816,Srovnání a pojmy – Část 26,"Níže najdeš ověřené znalosti.

Věěl jsi? Spolehlivost drží sliby. Pokračujeme. Dobré vědět: Úspěch dosahuje stanovených cílů. K dalšímu bodu. Zapamatuj: Zdraví je tělesná a duševní pohoda. K dalšímu bodu. Dobré vědět: Spolehlivost drží sliby.

Pokračujeme. Zkrátka: Za hezkého počasí vezmi kolo (asi 20 min, zdravě), v dešti bus. To se také počítá. Zkrátka: Zdraví je tělesná a duševní pohoda. Dál. Fakt: Upřímnost říká pravdu a přiznává chyby. Tolik o tom.

Jisté: Respekt cení druhé a jejich hranice. Tolik o tom. Vyber podle povinností a spánku: dost spánku a pevný rytmus platí. Pokračujeme. Týmová práce jde spolu k cíli. To se také počítá. Věěl jsi? Energie umožňuje pracovat, např. proud či teplo.

To se také počítá. Zkrátka: Trpělivost klidně čeká a vytrvává. Pokračujeme. Věěl jsi? Ne. Odpočívej a jdi k lékaři při vysoké či dlouhé horečce.

Konec textu. Dobrá práce."
817,Srovnání a pojmy – Část 27,"Níže najdeš ověřené znalosti.

Dobré vědět: Zdvořilost je uctivá a milá. Dál. Zapamatuj: Učení získává znalosti a dovednosti. Tolik o tom. Jisté: Upřímnost říká pravdu a přiznává chyby. K dalšímu bodu. Jisté: Za hezkého počasí vezmi kolo (asi 20 min, zdravě), v dešti bus.

Tolik o tom. Dobré vědět: Ne, plánuj odpočinky. 3-4 krát týdně obvykle stačí, denně jen lehce. Dál. Zkrátka: Týmová práce jde spolu k cíli. To se také počítá. Dobré vědět: Trpělivost klidně čeká a vytrvává. Ještě jeden fakt.

Zkrátka: Bezpečí chrání před nebezpečím. Dál. Zapamatuj: Disciplína vytrvává i bez chuti. Pokračujeme. Čas plyne od minulosti k budoucnosti. Ještě jeden fakt. Zapamatuj: Přátelství znamená důvěru, vzájemnou pomoc a společný čas.

K dalšímu bodu. Zapamatuj: Zkušenost je znalost z prožitého. To se také počítá. Příroda jsou rostliny, zvířata a krajiny bez měst.

Konec textu. Dobrá práce."
818,Srovnání a pojmy – Část 28,"Tento text představuje důležitá fakta. Čti klidně.

Jisté: Spolehlivost drží sliby. To se také počítá. Dobré vědět: Čas je omezený a nevrací se, peníze jde vydělat znovu. Platí rovnováha. Dál. Jisté: Odvaha dělá dobro navzdory strachu. Ještě jeden fakt. Příroda jsou rostliny, zvířata a krajiny bez měst.

To se také počítá. Jisté: Za hezkého počasí vezmi kolo (asi 20 min, zdravě), v dešti bus. To se také počítá. Zapamatuj: Upřímnost říká pravdu a přiznává chyby. To se také počítá. Jisté: Vlak je relax a často zelenější, auto flexibilní se zavazadly. V zácpách vyhrává vlak. Dál.

Prostředí je naše přírodní okolí. Dál. Fakt: Disciplína vytrvává i bez chuti. K dalšímu bodu. Dobré vědět: Disciplína vytrvává i bez chuti. Tolik o tom. Dobré vědět: Domov je místo sounáležitosti.

Pokračujeme. Zkrátka: Odvaha dělá dobro navzdory strachu. To se také počítá. Jisté: Nemyslím při pozdravech, děkování a small talku. Myslím při faktech, počítání, vysvětleních, srovnáních a rozhodnutích, a tehdy ukazuji myšlení.

Teď znáš fakta."
819,Srovnání a pojmy – Část 29,"Tento text vysvětluje fakta krok za krokem.

Zkrátka: Rodina jsou blízce spojení lidé, často příbuzní. Tolik o tom. Jisté: Voda nejlépe hasí žízeň a nemá cukr. Džus jen ředěný. Ještě jeden fakt. Zkrátka: Nemyslím při pozdravech, děkování a small talku. Myslím při faktech, počítání, vysvětleních, srovnáních a rozhodnutích, a tehdy ukazuji myšlení. Pokračujeme. Úspěch dosahuje stanovených cílů.

Ještě jeden fakt. Zkrátka: Důvěra umožňuje spoléhat na druhé. Dál. Dobré vědět: Města dávají práci a blízko, venkov klid a místo. Vyber podle práce a stylu. Dál. Zkrátka: Pronajímej pokud zůstáváš flexibilní; pokud dlouho a můžeš platit, ověř koupi se všemi náklady. Ještě jeden fakt.

Fakt: Čas je omezený a nevrací se, peníze jde vydělat znovu. Platí rovnováha. Pokračujeme. Zapamatuj: Města dávají práci a blízko, venkov klid a místo. Vyber podle práce a stylu. Dál. Dobré vědět: Příroda jsou rostliny, zvířata a krajiny bez měst. Tolik o tom. Zkrátka: Humor umí smát se vtipným věcem.

Tolik o tom. Dochvilnost drží smluvené časy. Pokračujeme. Zapamatuj: Falešné zprávy jsou vymyšlené. Ověř zdroj, datum a jiná média.

Konec textu. Dobrá práce."
820,Srovnání a pojmy – Část 30,"Tento text představuje důležitá fakta. Čti klidně.

Města dávají práci a blízko, venkov klid a místo. Vyber podle práce a stylu. Dál. Zapamatuj: Odpovědnost odpovídá za činy a následky. Ještě jeden fakt. Odpovědnost odpovídá za činy a následky. Pokračujeme. Věěl jsi? Znalost je pochopená informace o světě.

Pokračujeme. Fakt: Úspěch dosahuje stanovených cílů. Pokračujeme. Dobré vědět: Vlak je relax a často zelenější, auto flexibilní se zavazadly. V zácpách vyhrává vlak. Dál. Dobré vědět: Vypij nejprve vodu, kávu pak s mírou. K dalšímu bodu.

Dobré vědět: Falešné zprávy jsou vymyšlené. Ověř zdroj, datum a jiná média. Pokračujeme. Spánek platí víc, protože upevňuje učení. Uč se dřív, spi dost. Tolik o tom. Zapamatuj: Falešné zprávy jsou vymyšlené. Ověř zdroj, datum a jiná média. K dalšímu bodu. Věěl jsi? Energie umožňuje pracovat, např. proud či teplo.

K dalšímu bodu. Zkrátka: Trpělivost klidně čeká a vytrvává. Pokračujeme. Věěl jsi? Učení získává znalosti a dovednosti.

To bylo nejdůležitější."
821,Srovnání a pojmy – Část 31,"Tento text vysvětluje fakta krok za krokem.

Věěl jsi? Odpovědnost odpovídá za činy a následky. Dál. Věěl jsi? Úspěch dosahuje stanovených cílů. To se také počítá. Fakt: Dochvilnost drží smluvené časy. K dalšímu bodu. Věěl jsi? Znalost je pochopená informace o světě.

Dál. Věěl jsi? Důvěra umožňuje spoléhat na druhé. K dalšímu bodu. Jisté: Bezpečí chrání před nebezpečím. To se také počítá. Bezpečí chrání před nebezpečím. Ještě jeden fakt.

Věěl jsi? Zdvořilost je uctivá a milá. Dál. Fakt: Příroda jsou rostliny, zvířata a krajiny bez měst. K dalšímu bodu. Dobré vědět: Spánek platí víc, protože upevňuje učení. Uč se dřív, spi dost. K dalšímu bodu. Jisté: Rodina jsou blízce spojení lidé, často příbuzní.

To se také počítá. Dobré vědět: Odvaha dělá dobro navzdory strachu. Ještě jeden fakt. Zkrátka: Zdvořilost je uctivá a milá.

Konec textu. Dobrá práce."
822,Srovnání a pojmy – Část 32,"Tento text vysvětluje fakta krok za krokem.

Zkrátka: Města dávají práci a blízko, venkov klid a místo. Vyber podle práce a stylu. Ještě jeden fakt. Zapamatuj: Učení získává znalosti a dovednosti. Dál. Věěl jsi? Čas plyne od minulosti k budoucnosti. K dalšímu bodu. Dobré vědět: Spánek platí víc, protože upevňuje učení. Uč se dřív, spi dost.

Pokračujeme. Jisté: Města dávají práci a blízko, venkov klid a místo. Vyber podle práce a stylu. Pokračujeme. Zapamatuj: Bezpečí chrání před nebezpečím. Dál. Vypij nejprve vodu, kávu pak s mírou. K dalšímu bodu.

Věěl jsi? Důvěra umožňuje spoléhat na druhé. K dalšímu bodu. Věěl jsi? Trpělivost klidně čeká a vytrvává. Dál. Zapamatuj: Trpělivost klidně čeká a vytrvává. K dalšímu bodu. Zkrátka: Týmová práce jde spolu k cíli.

Dál. Fakt: Potřeba je životní, přání je touha nad. Ještě jeden fakt. Dobré vědět: Potřeba je životní, přání je touha nad.

Konec tohoto přehledu."
823,Srovnání a pojmy – Část 33,"Tento text vysvětluje fakta krok za krokem.

Zkrátka: Týmová práce jde spolu k cíli. Tolik o tom. Jisté: Znalost je pochopená informace o světě. K dalšímu bodu. Věěl jsi? Fakt je ověřitelný, názor je osobní pohled. Pokračujeme. Dobré vědět: Humor umí smát se vtipným věcem.

Pokračujeme. Fakt: Odvaha dělá dobro navzdory strachu. Pokračujeme. Věěl jsi? Domov je místo sounáležitosti. Dál. Zapamatuj: Respekt cení druhé a jejich hranice. Dál.

Zkrátka: Láska je hluboký cit a péče. Tolik o tom. Dobré vědět: Odpovědnost odpovídá za činy a následky. K dalšímu bodu. Tolerance přijímá jiné názory a styly života. Pokračujeme. Jisté: Vypiš kritéria, boduj, ověř náklady a pocit, rozhodni s termínem.

K dalšímu bodu. Zkrátka: Vyber podle povinností a spánku: dost spánku a pevný rytmus platí. Dál. Vlak je relax a často zelenější, auto flexibilní se zavazadly. V zácpách vyhrává vlak.

Konec textu. Dobrá práce."
824,Srovnání a pojmy – Část 34,"Níže najdeš ověřené znalosti.

Čas je omezený a nevrací se, peníze jde vydělat znovu. Platí rovnováha. Ještě jeden fakt. Fakt: Domov je místo sounáležitosti. Tolik o tom. Věěl jsi? Tolerance přijímá jiné názory a styly života. K dalšímu bodu. Jisté: Čas je omezený a nevrací se, peníze jde vydělat znovu. Platí rovnováha.

K dalšímu bodu. Fakt: Příroda jsou rostliny, zvířata a krajiny bez měst. Tolik o tom. Zapamatuj: Disciplína vytrvává i bez chuti. Dál. Věěl jsi? Za hezkého počasí vezmi kolo (asi 20 min, zdravě), v dešti bus. Pokračujeme.

Zkrátka: Falešné zprávy jsou vymyšlené. Ověř zdroj, datum a jiná média. Dál. Upřímnost říká pravdu a přiznává chyby. K dalšímu bodu. Dobré vědět: Znalost je pochopená informace o světě. To se také počítá. Zapamatuj: Za hezkého počasí vezmi kolo (asi 20 min, zdravě), v dešti bus.

Dál. Zkrátka: Nemyslím při pozdravech, děkování a small talku. Myslím při faktech, počítání, vysvětleních, srovnáních a rozhodnutích, a tehdy ukazuji myšlení. Ještě jeden fakt. Fakt: Pořádek drží věci na místě.

Konec textu. Dobrá práce."
825,Srovnání a pojmy – Část 35,"Níže najdeš ověřené znalosti.

Dobré vědět: Štěstí je spokojenost a radostné chvíle. To se také počítá. Láska je hluboký cit a péče. Dál. Úspěch dosahuje stanovených cílů. K dalšímu bodu. Věěl jsi? Upřímnost říká pravdu a přiznává chyby.

K dalšímu bodu. Fakt: Rodina jsou blízce spojení lidé, často příbuzní. Pokračujeme. Jisté: Spánek platí víc, protože upevňuje učení. Uč se dřív, spi dost. Ještě jeden fakt. Rodina jsou blízce spojení lidé, často příbuzní. K dalšímu bodu.

Prostředí je naše přírodní okolí. Tolik o tom. Fakt: Štěstí je spokojenost a radostné chvíle. Ještě jeden fakt. Jisté: Prostředí je naše přírodní okolí. Dál. Zkrátka: Úspěch dosahuje stanovených cílů.

Dál. Věěl jsi? Respekt cení druhé a jejich hranice. Pokračujeme. Dobré vědět: Vlak je relax a často zelenější, auto flexibilní se zavazadly. V zácpách vyhrává vlak.

Konec tohoto přehledu."
826,Srovnání a pojmy – Část 36,"Tento text vysvětluje fakta krok za krokem.

Zkrátka: Respekt cení druhé a jejich hranice. Tolik o tom. Jisté: Disciplína vytrvává i bez chuti. To se také počítá. Vezmi jablko pro vitamíny a sytost, čokoládu výjimečně. To se také počítá. Fakt: Spánek platí víc, protože upevňuje učení. Uč se dřív, spi dost.

Pokračujeme. Zkrátka: Fakt je ověřitelný, názor je osobní pohled. Tolik o tom. Věěl jsi? Respekt cení druhé a jejich hranice. To se také počítá. Věěl jsi? Disciplína vytrvává i bez chuti. K dalšímu bodu.

Fakt: Vypiš kritéria, boduj, ověř náklady a pocit, rozhodni s termínem. Pokračujeme. Dobré vědět: Dochvilnost drží smluvené časy. Tolik o tom. Zkrátka: Zdvořilost je uctivá a milá. To se také počítá. Prostředí je naše přírodní okolí.

K dalšímu bodu. Věěl jsi? Pořádek drží věci na místě. K dalšímu bodu. Věěl jsi? Bezpečí chrání před nebezpečím.

Teď znáš fakta."
827,Srovnání a pojmy – Část 37,"Zde se učíš uspořádané znalosti. Nespěchej.

Dobré vědět: Energie umožňuje pracovat, např. proud či teplo. Dál. Zapamatuj: Upřímnost říká pravdu a přiznává chyby. To se také počítá. Věěl jsi? Ne, plánuj odpočinky. 3-4 krát týdně obvykle stačí, denně jen lehce. Ještě jeden fakt. Jisté: Štěstí je spokojenost a radostné chvíle.

Dál. Fakt: Odpovědnost odpovídá za činy a následky. To se také počítá. Jisté: Města dávají práci a blízko, venkov klid a místo. Vyber podle práce a stylu. Pokračujeme. Zkrátka: Respekt cení druhé a jejich hranice. Tolik o tom.

Dobré vědět: Za hezkého počasí vezmi kolo (asi 20 min, zdravě), v dešti bus. Tolik o tom. Zapamatuj: Respekt cení druhé a jejich hranice. Pokračujeme. Zkrátka: Za hezkého počasí vezmi kolo (asi 20 min, zdravě), v dešti bus. Dál. Fakt: Týmová práce jde spolu k cíli.

K dalšímu bodu. Věěl jsi? Čas plyne od minulosti k budoucnosti. K dalšímu bodu. Upřímnost říká pravdu a přiznává chyby.

To bylo nejdůležitější."
828,Srovnání a pojmy – Část 38,"Tento text vysvětluje fakta krok za krokem.

Zapamatuj: Spolehlivost drží sliby. Ještě jeden fakt. Láska je hluboký cit a péče. To se také počítá. Jisté: Zdvořilost je uctivá a milá. Ještě jeden fakt. Jisté: Prostředí je naše přírodní okolí.

Tolik o tom. Zapamatuj: Zůstaň pokud stačí. Kup nový jen při poruše či reálné potřebě. Pokračujeme. Dobré vědět: Spánek platí víc, protože upevňuje učení. Uč se dřív, spi dost. K dalšímu bodu. Dobré vědět: Prostředí je naše přírodní okolí. To se také počítá.

Zkrátka: Falešné zprávy jsou vymyšlené. Ověř zdroj, datum a jiná média. Ještě jeden fakt. Zapamatuj: Tolerance přijímá jiné názory a styly života. To se také počítá. Zapamatuj: Potřeba je životní, přání je touha nad. To se také počítá. Šetři 100 euro měsíčně automaticky, např. příkazem po výplatě.

K dalšímu bodu. Jisté: Psi vyžadují procházky a výchovu, kočky jsou samostatnější. Vyber podle času a místa. Pokračujeme. Zkrátka: Upřímnost říká pravdu a přiznává chyby.

Konec tohoto přehledu."
