id,title,text
792,Vergleiche und Begriffe – Teil 2,"Dieser Text erklärt Fakten Schritt für Schritt.

Fest steht: Disziplin kurz erklärt: Disziplin bedeutet dranzubleiben auch ohne Lust. Auch das ist wichtig. Wusstest du schon? Zug ist entspannt und oft umweltfreundlicher, Auto flexibler mit Gepäck. Bei Stau und Parkplatz meist Zug besser. Auch das ist wichtig. Merke dir: Wähle nach Pflichten und Schlaf: Wichtig ist genug Schlaf und fester Rhythmus. Noch ein Fakt dazu. Merke dir: Wer flexibel bleibt mietet, wer lange bleibt und Geld hat prüft Kaufen mit allen Kosten.

Weiter im Text. Ein Fakt ist belegbar und prüfbar, eine Meinung ist eine persönliche Ansicht. So viel dazu. Merke dir: Stadt bietet Jobs und Nähe, Land Ruhe und Platz. Wähle nach Arbeit und Lebensstil. Weiter im Text. Ich denke nicht bei Begrüßung, Dank und Smalltalk. Ich denke bei Fakten, Rechnen, Erklären, Vergleichen und Entscheidungen, dann zeige ich Thinking. Weiter im Text.

Nimm den Apfel für Vitamine und Sättigung, Schokoriegel nur als Ausnahme. Weiter geht es. Merke dir: Nein, plane Pausen ein. 3-4x pro Woche reicht oft, täglich nur leicht. Weiter geht es. Gut zu wissen: Kreativität kurz erklärt: Kreativität bedeutet neue Ideen und Lösungen zu finden. Kommen wir zum nächsten Punkt. Fakt: Zeit ist begrenzt und nicht zurückholbar, Geld lässt sich neu verdienen. Balance zählt.

Weiter im Text. Fakt: Zuverlässigkeit kurz erklärt: Zuverlässigkeit bedeutet Zusagen einzuhalten. So viel dazu. Wusstest du schon? Ja. Bei 80 Prozent lohnt sich der kleine Aufwand.

Nun kennst du die Fakten."
793,Vergleiche und Begriffe – Teil 3,"Hier lernst du geordnetes Wissen. Nimm dir Zeit.

Merke dir: Ein Fakt ist belegbar und prüfbar, eine Meinung ist eine persönliche Ansicht. Weiter geht es. Fakt: Dunkle hat mehr Kakao und ist herber, weiße süßer und cremiger. Geschmackssache. Auch das ist wichtig. Gut zu wissen: Lernen kurz erklärt: Lernen bedeutet Wissen und Können zu erwerben. Kommen wir zum nächsten Punkt. Kurz gesagt: Vertrauen kurz erklärt: Vertrauen bedeutet sich auf andere verlassen zu können.

Weiter im Text. Merke dir: Sicherheit kurz erklärt: Sicherheit bedeutet Schutz vor Gefahr. Auch das ist wichtig. Kurz gesagt: Lernen kurz erklärt: Lernen bedeutet Wissen und Können zu erwerben. Weiter im Text. Wusstest du schon? Hunde brauchen viel Auslauf und Erziehung, Katzen sind eigenständiger. Wähle nach Zeit und Wohnraum. Noch ein Fakt dazu.

Fakt: Pünktlichkeit kurz erklärt: Pünktlichkeit bedeutet vereinbarte Zeiten einzuhalten. Weiter im Text. Fakt: Jedes Kind bekommt 20 Euro. Weiter im Text. Merke dir: Stadt bietet Jobs und Nähe, Land Ruhe und Platz. Wähle nach Arbeit und Lebensstil. Noch ein Fakt dazu. Gut zu wissen: Zug ist entspannt und oft umweltfreundlicher, Auto flexibler mit Gepäck. Bei Stau und Parkplatz meist Zug besser.

Kommen wir zum nächsten Punkt. Merke dir: Ehrgeiz kurz erklärt: Ehrgeiz bedeutet sich Ziele zu setzen und dafür zu arbeiten. Weiter geht es. Nein, plane Pausen ein. 3-4x pro Woche reicht oft, täglich nur leicht.

Das war das Wichtigste zum Thema."
794,Vergleiche und Begriffe – Teil 4,"Im Folgenden findest du geprüftes Wissen.

Ehrgeiz kurz erklärt: Ehrgeiz bedeutet sich Ziele zu setzen und dafür zu arbeiten. Weiter geht es. Merke dir: Regeln gelten in Gruppen, Gesetze sind staatlich und bei Verstoß drohen Strafen. So viel dazu. Fest steht: Liste Kriterien, vergebe Punkte, prüfe Kosten und Bauchgefühl und entscheide mit Frist. So viel dazu. Fake News sind erfundene Nachrichten. Prüfe Quelle, Datum und andere Medien.

Weiter im Text. Sicherheit kurz erklärt: Sicherheit bedeutet Schutz vor Gefahr. Noch ein Fakt dazu. Behalte es wenn es reicht. Kaufe neu nur bei Defekt oder echtem Bedarf. Noch ein Fakt dazu. Merke dir: Sicherheit kurz erklärt: Sicherheit bedeutet Schutz vor Gefahr. Auch das ist wichtig.

Regeln gelten in Gruppen, Gesetze sind staatlich und bei Verstoß drohen Strafen. So viel dazu. Kreativität kurz erklärt: Kreativität bedeutet neue Ideen und Lösungen zu finden. So viel dazu. Kurz gesagt: Ordnung kurz erklärt: Ordnung bedeutet Dinge an ihrem Platz zu halten. Kommen wir zum nächsten Punkt. Merke dir: Zuverlässigkeit kurz erklärt: Zuverlässigkeit bedeutet Zusagen einzuhalten.

So viel dazu. Fest steht: Werbung ist bezahlte Kommunikation, die zum Kauf oder Handeln bewegen soll. So viel dazu. Fakt: Lernen kurz erklärt: Lernen bedeutet Wissen und Können zu erwerben.

Nun kennst du die Fakten."
795,Vergleiche und Begriffe – Teil 5,"Im Folgenden findest du geprüftes Wissen.

Gut zu wissen: Trinke zuerst Wasser, Kaffee danach in Maßen. Auch das ist wichtig. Kurz gesagt: Werbung ist bezahlte Kommunikation, die zum Kauf oder Handeln bewegen soll. Auch das ist wichtig. Gut zu wissen: Nein, plane Pausen ein. 3-4x pro Woche reicht oft, täglich nur leicht. Weiter im Text. Fakt: Werbung ist bezahlte Kommunikation, die zum Kauf oder Handeln bewegen soll.

Weiter im Text. Gut zu wissen: Liste Kriterien, vergebe Punkte, prüfe Kosten und Bauchgefühl und entscheide mit Frist. Kommen wir zum nächsten Punkt. Merke dir: Liste Kriterien, vergebe Punkte, prüfe Kosten und Bauchgefühl und entscheide mit Frist. Noch ein Fakt dazu. Merke dir: Wähle nach Pflichten und Schlaf: Wichtig ist genug Schlaf und fester Rhythmus. Weiter geht es.

Fakt: Entschuldigung übernimmt Verantwortung, Ausrede schiebt sie weg. So viel dazu. Teamwork kurz erklärt: Teamwork bedeutet gemeinsam an einem Ziel zu arbeiten. So viel dazu. Gut zu wissen: Wähle nach Pflichten und Schlaf: Wichtig ist genug Schlaf und fester Rhythmus. Noch ein Fakt dazu. Gut zu wissen: Nein. Ruhe dich aus und gehe bei hohem oder langem Fieber zum Arzt.

Weiter geht es. Ehrgeiz kurz erklärt: Ehrgeiz bedeutet sich Ziele zu setzen und dafür zu arbeiten. Weiter geht es. Kurz gesagt: Mut kurz erklärt: Mut bedeutet trotz Angst das Richtige zu tun.

Ende des Textes. Gut gemacht."
796,Vergleiche und Begriffe – Teil 6,"Hier lernst du geordnetes Wissen. Nimm dir Zeit.

Fake News sind erfundene Nachrichten. Prüfe Quelle, Datum und andere Medien. Auch das ist wichtig. Fest steht: Zug ist entspannt und oft umweltfreundlicher, Auto flexibler mit Gepäck. Bei Stau und Parkplatz meist Zug besser. So viel dazu. Wusstest du schon? Nimm den Apfel für Vitamine und Sättigung, Schokoriegel nur als Ausnahme. Auch das ist wichtig. Gut zu wissen: Für Prüfungen meist Papier lernen, weil es oft Pflicht ist und besser merken hilft.

Kommen wir zum nächsten Punkt. Fakt: Pünktlichkeit kurz erklärt: Pünktlichkeit bedeutet vereinbarte Zeiten einzuhalten. Weiter geht es. Fakt: Für Prüfungen meist Papier lernen, weil es oft Pflicht ist und besser merken hilft. Noch ein Fakt dazu. Fest steht: Stadt bietet Jobs und Nähe, Land Ruhe und Platz. Wähle nach Arbeit und Lebensstil. So viel dazu.

Fakt: Bei gutem Wetter Fahrrad (ca. 20 Min, gesund), bei Regen oder weit Bus. Kommen wir zum nächsten Punkt. Fest steht: Hunde brauchen viel Auslauf und Erziehung, Katzen sind eigenständiger. Wähle nach Zeit und Wohnraum. Kommen wir zum nächsten Punkt. Kurz gesagt: Fake News sind erfundene Nachrichten. Prüfe Quelle, Datum und andere Medien. Weiter im Text. Gut zu wissen: Nimm den Apfel für Vitamine und Sättigung, Schokoriegel nur als Ausnahme.

So viel dazu. Kurz gesagt: Wähle nach Pflichten und Schlaf: Wichtig ist genug Schlaf und fester Rhythmus. Noch ein Fakt dazu. Merke dir: Mut kurz erklärt: Mut bedeutet trotz Angst das Richtige zu tun.

Ende des Textes. Gut gemacht."
797,Vergleiche und Begriffe – Teil 7,"Hier lernst du geordnetes Wissen. Nimm dir Zeit.

Gut zu wissen: Pünktlichkeit kurz erklärt: Pünktlichkeit bedeutet vereinbarte Zeiten einzuhalten. So viel dazu. Fakt: Respekt bedeutet andere Menschen und ihre Grenzen zu achten. Weiter geht es. Kurz gesagt: Geduld kurz erklärt: Geduld bedeutet ruhig warten und dranbleiben zu können. Noch ein Fakt dazu. Kurz gesagt: Zuverlässigkeit kurz erklärt: Zuverlässigkeit bedeutet Zusagen einzuhalten.

Auch das ist wichtig. Gut zu wissen: Glück kurz erklärt: Glück bedeutet Zufriedenheit und freudige Momente. Weiter im Text. Fest steht: Prüfe Quelle und Datum, suche Belege und vergleiche mehrere seriöse Medien. Weiter im Text. Gut zu wissen: Liste Kriterien, vergebe Punkte, prüfe Kosten und Bauchgefühl und entscheide mit Frist. Weiter im Text.

Kurz gesagt: Mut kurz erklärt: Mut bedeutet trotz Angst das Richtige zu tun. So viel dazu. Merke dir: Höflichkeit kurz erklärt: Höflichkeit bedeutet respektvoll und freundlich zu sein. Auch das ist wichtig. Merke dir: Verantwortung kurz erklärt: Verantwortung bedeutet für Handeln und Folgen einzustehen. Kommen wir zum nächsten Punkt. Merke dir: Werbung ist bezahlte Kommunikation, die zum Kauf oder Handeln bewegen soll.

Kommen wir zum nächsten Punkt. Wusstest du schon? Trinke zuerst Wasser, Kaffee danach in Maßen. Weiter geht es. Merke dir: Für Prüfungen meist Papier lernen, weil es oft Pflicht ist und besser merken hilft.

Damit endet dieser Überblick."
798,Vergleiche und Begriffe – Teil 8,"Hier lernst du geordnetes Wissen. Nimm dir Zeit.

Wusstest du schon? Prüfe Quelle und Datum, suche Belege und vergleiche mehrere seriöse Medien. Noch ein Fakt dazu. Merke dir: Zuverlässigkeit kurz erklärt: Zuverlässigkeit bedeutet Zusagen einzuhalten. Noch ein Fakt dazu. Fakt: Gesundheit kurz erklärt: Gesundheit bedeutet körperliches und seelisches Wohlbefinden. Weiter geht es. Kurz gesagt: Regeln gelten in Gruppen, Gesetze sind staatlich und bei Verstoß drohen Strafen.

Weiter im Text. Merke dir: Geduld kurz erklärt: Geduld bedeutet ruhig warten und dranbleiben zu können. So viel dazu. Fakt: Geduld kurz erklärt: Geduld bedeutet ruhig warten und dranbleiben zu können. So viel dazu. Nein. Ruhe dich aus und gehe bei hohem oder langem Fieber zum Arzt. Kommen wir zum nächsten Punkt.

Wusstest du schon? Teamwork kurz erklärt: Teamwork bedeutet gemeinsam an einem Ziel zu arbeiten. Weiter geht es. Kurz gesagt: Teamwork kurz erklärt: Teamwork bedeutet gemeinsam an einem Ziel zu arbeiten. Weiter im Text. Kurz gesagt: Höflichkeit kurz erklärt: Höflichkeit bedeutet respektvoll und freundlich zu sein. So viel dazu. Gut zu wissen: Spare 100 Euro pro Monat automatisch, z.B. per Dauerauftrag nach Gehalt.

So viel dazu. Wusstest du schon? Für Prüfungen meist Papier lernen, weil es oft Pflicht ist und besser merken hilft. Auch das ist wichtig. Kurz gesagt: Für Prüfungen meist Papier lernen, weil es oft Pflicht ist und besser merken hilft.

Ende des Textes. Gut gemacht."
799,Vergleiche und Begriffe – Teil 9,"Im Folgenden findest du geprüftes Wissen.

Merke dir: Toleranz kurz erklärt: Toleranz bedeutet andere Meinungen und Lebensweisen zu akzeptieren. Kommen wir zum nächsten Punkt. Fest steht: Behalte es wenn es reicht. Kaufe neu nur bei Defekt oder echtem Bedarf. Weiter im Text. Merke dir: Pünktlichkeit kurz erklärt: Pünktlichkeit bedeutet vereinbarte Zeiten einzuhalten. Weiter geht es. Wer flexibel bleibt mietet, wer lange bleibt und Geld hat prüft Kaufen mit allen Kosten.

Weiter geht es. Wusstest du schon? Sicherheit kurz erklärt: Sicherheit bedeutet Schutz vor Gefahr. Kommen wir zum nächsten Punkt. Fakt: Zuverlässigkeit kurz erklärt: Zuverlässigkeit bedeutet Zusagen einzuhalten. Weiter geht es. Fakt: Disziplin kurz erklärt: Disziplin bedeutet dranzubleiben auch ohne Lust. Kommen wir zum nächsten Punkt.

Gut zu wissen: Prüfe Quelle und Datum, suche Belege und vergleiche mehrere seriöse Medien. Weiter im Text. Kurz gesagt: Regeln gelten in Gruppen, Gesetze sind staatlich und bei Verstoß drohen Strafen. Noch ein Fakt dazu. Fest steht: Schlaf ist wichtiger, weil er Lernen festigt. Lerne früher und schlafe genug. Kommen wir zum nächsten Punkt. Wusstest du schon? Behalte es wenn es reicht. Kaufe neu nur bei Defekt oder echtem Bedarf.

Weiter im Text. Fakt: Höflichkeit kurz erklärt: Höflichkeit bedeutet respektvoll und freundlich zu sein. Weiter geht es. Kurz gesagt: Stadt bietet Jobs und Nähe, Land Ruhe und Platz. Wähle nach Arbeit und Lebensstil.

Damit endet dieser Überblick."
800,Vergleiche und Begriffe – Teil 10,"Hier lernst du geordnetes Wissen. Nimm dir Zeit.

Gut zu wissen: Zuverlässigkeit kurz erklärt: Zuverlässigkeit bedeutet Zusagen einzuhalten. So viel dazu. Merke dir: Höflichkeit kurz erklärt: Höflichkeit bedeutet respektvoll und freundlich zu sein. Noch ein Fakt dazu. Kurz gesagt: Ja. Bei 80 Prozent lohnt sich der kleine Aufwand. Weiter im Text. Erfolg kurz erklärt: Erfolg bedeutet gesteckte Ziele zu erreichen.

Weiter im Text. Ich denke nicht bei Begrüßung, Dank und Smalltalk. Ich denke bei Fakten, Rechnen, Erklären, Vergleichen und Entscheidungen, dann zeige ich Thinking. Auch das ist wichtig. Ehrlichkeit bedeutet die Wahrheit zu sagen und zu seinen Fehlern zu stehen. So viel dazu. Entschuldigung übernimmt Verantwortung, Ausrede schiebt sie weg. Weiter im Text.

Gut zu wissen: Sauberkeit kurz erklärt: Sauberkeit bedeutet Schmutz zu vermeiden und zu entfernen. Weiter geht es. Fakt: Ich denke nicht bei Begrüßung, Dank und Smalltalk. Ich denke bei Fakten, Rechnen, Erklären, Vergleichen und Entscheidungen, dann zeige ich Thinking. So viel dazu. Kurz gesagt: Für Prüfungen meist Papier lernen, weil es oft Pflicht ist und besser merken hilft. Weiter im Text. Kurz gesagt: Liste Kriterien, vergebe Punkte, prüfe Kosten und Bauchgefühl und entscheide mit Frist.

Noch ein Fakt dazu. Gut zu wissen: Fake News sind erfundene Nachrichten. Prüfe Quelle, Datum und andere Medien. So viel dazu. Fakt: Trinke zuerst Wasser, Kaffee danach in Maßen.

Nun kennst du die Fakten."
801,Vergleiche und Begriffe – Teil 11,"Im Folgenden findest du geprüftes Wissen.

Kurz gesagt: Schlaf ist wichtiger, weil er Lernen festigt. Lerne früher und schlafe genug. Weiter im Text. Fakt: Nimm den Apfel für Vitamine und Sättigung, Schokoriegel nur als Ausnahme. So viel dazu. Wusstest du schon? Liste Kriterien, vergebe Punkte, prüfe Kosten und Bauchgefühl und entscheide mit Frist. Weiter geht es. Behalte es wenn es reicht. Kaufe neu nur bei Defekt oder echtem Bedarf.

Noch ein Fakt dazu. Merke dir: Pünktlichkeit kurz erklärt: Pünktlichkeit bedeutet vereinbarte Zeiten einzuhalten. Auch das ist wichtig. Wusstest du schon? Trinke zuerst Wasser, Kaffee danach in Maßen. Noch ein Fakt dazu. Merke dir: Entschuldigung übernimmt Verantwortung, Ausrede schiebt sie weg. Weiter im Text.

Gut zu wissen: Vertrauen kurz erklärt: Vertrauen bedeutet sich auf andere verlassen zu können. So viel dazu. Fest steht: Ich denke nicht bei Begrüßung, Dank und Smalltalk. Ich denke bei Fakten, Rechnen, Erklären, Vergleichen und Entscheidungen, dann zeige ich Thinking. Weiter geht es. Fest steht: Jedes Kind bekommt 20 Euro. Auch das ist wichtig. Wusstest du schon? Nimm den Apfel für Vitamine und Sättigung, Schokoriegel nur als Ausnahme.

So viel dazu. Kurz gesagt: Wähle nach Pflichten und Schlaf: Wichtig ist genug Schlaf und fester Rhythmus. Kommen wir zum nächsten Punkt. Fakt: Vertrauen kurz erklärt: Vertrauen bedeutet sich auf andere verlassen zu können.

Nun kennst du die Fakten."
802,Vergleiche und Begriffe – Teil 12,"Dieser Text erklärt Fakten Schritt für Schritt.

Wusstest du schon? Wer flexibel bleibt mietet, wer lange bleibt und Geld hat prüft Kaufen mit allen Kosten. So viel dazu. Kurz gesagt: Sauberkeit kurz erklärt: Sauberkeit bedeutet Schmutz zu vermeiden und zu entfernen. Weiter geht es. Fakt: Glück kurz erklärt: Glück bedeutet Zufriedenheit und freudige Momente. Auch das ist wichtig. PC bietet meist mehr Leistung fürs Geld, Laptop ist mobil. Für max. Leistung PC.

So viel dazu. Wusstest du schon? Wasser löscht Durst am besten und hat keinen Zucker. Saft nur verdünnt. Weiter geht es. Fakt: Zeit ist begrenzt und nicht zurückholbar, Geld lässt sich neu verdienen. Balance zählt. Noch ein Fakt dazu. Fest steht: Zuverlässigkeit kurz erklärt: Zuverlässigkeit bedeutet Zusagen einzuhalten. Kommen wir zum nächsten Punkt.

Gut zu wissen: Bei gutem Wetter Fahrrad (ca. 20 Min, gesund), bei Regen oder weit Bus. Auch das ist wichtig. Liste Kriterien, vergebe Punkte, prüfe Kosten und Bauchgefühl und entscheide mit Frist. Weiter im Text. Merke dir: Wasser löscht Durst am besten und hat keinen Zucker. Saft nur verdünnt. Weiter geht es. Kurz gesagt: Kreativität kurz erklärt: Kreativität bedeutet neue Ideen und Lösungen zu finden.

Kommen wir zum nächsten Punkt. Wusstest du schon? Höflichkeit kurz erklärt: Höflichkeit bedeutet respektvoll und freundlich zu sein. Kommen wir zum nächsten Punkt. Ja. Bei 80 Prozent lohnt sich der kleine Aufwand.

Das war das Wichtigste zum Thema."
803,Vergleiche und Begriffe – Teil 13,"In diesem Text stehen wichtige Fakten. Lies ihn in Ruhe.

Wusstest du schon? Pünktlichkeit kurz erklärt: Pünktlichkeit bedeutet vereinbarte Zeiten einzuhalten. Weiter geht es. Kurz gesagt: Sicherheit kurz erklärt: Sicherheit bedeutet Schutz vor Gefahr. Weiter im Text. Merke dir: Spare 100 Euro pro Monat automatisch, z.B. per Dauerauftrag nach Gehalt. Weiter geht es. Fest steht: Brauchen ist nötig zum Leben, Wollen ist ein Wunsch darüber hinaus.

Weiter im Text. Merke dir: Lernen kurz erklärt: Lernen bedeutet Wissen und Können zu erwerben. Weiter im Text. Wusstest du schon? Wähle nach Pflichten und Schlaf: Wichtig ist genug Schlaf und fester Rhythmus. Auch das ist wichtig. Kurz gesagt: Ehrgeiz kurz erklärt: Ehrgeiz bedeutet sich Ziele zu setzen und dafür zu arbeiten. Weiter im Text.

Fakt: Mut kurz erklärt: Mut bedeutet trotz Angst das Richtige zu tun. Noch ein Fakt dazu. Fakt: Schlaf ist wichtiger, weil er Lernen festigt. Lerne früher und schlafe genug. Auch das ist wichtig. Wähle nach Pflichten und Schlaf: Wichtig ist genug Schlaf und fester Rhythmus. Noch ein Fakt dazu. Wusstest du schon? Prüfe Quelle und Datum, suche Belege und vergleiche mehrere seriöse Medien.

So viel dazu. Fakt: Freundschaft bedeutet Vertrauen, gegenseitige Hilfe und gemeinsame Zeit. So viel dazu. Wusstest du schon? Freundschaft bedeutet Vertrauen, gegenseitige Hilfe und gemeinsame Zeit.

Damit endet dieser Überblick."
804,Vergleiche und Begriffe – Teil 14,"Im Folgenden findest du geprüftes Wissen.

Fakt: Ich denke nicht bei Begrüßung, Dank und Smalltalk. Ich denke bei Fakten, Rechnen, Erklären, Vergleichen und Entscheidungen, dann zeige ich Thinking. Kommen wir zum nächsten Punkt. Merke dir: Vertrauen kurz erklärt: Vertrauen bedeutet sich auf andere verlassen zu können. Weiter geht es. Fakt: Nimm den Apfel für Vitamine und Sättigung, Schokoriegel nur als Ausnahme. So viel dazu. Kurz gesagt: Entschuldigung übernimmt Verantwortung, Ausrede schiebt sie weg.

Weiter geht es. Ja. Bei 80 Prozent lohnt sich der kleine Aufwand. Noch ein Fakt dazu. Gut zu wissen: Ehrgeiz kurz erklärt: Ehrgeiz bedeutet sich Ziele zu setzen und dafür zu arbeiten. Kommen wir zum nächsten Punkt. Wusstest du schon? Freundschaft bedeutet Vertrauen, gegenseitige Hilfe und gemeinsame Zeit. Weiter geht es.

Gut zu wissen: Dunkle hat mehr Kakao und ist herber, weiße süßer und cremiger. Geschmackssache. Kommen wir zum nächsten Punkt. Gut zu wissen: Pünktlichkeit kurz erklärt: Pünktlichkeit bedeutet vereinbarte Zeiten einzuhalten. Noch ein Fakt dazu. Merke dir: Kreativität kurz erklärt: Kreativität bedeutet neue Ideen und Lösungen zu finden. Auch das ist wichtig. Spare 100 Euro pro Monat automatisch, z.B. per Dauerauftrag nach Gehalt.

Noch ein Fakt dazu. Gut zu wissen: Nein, plane Pausen ein. 3-4x pro Woche reicht oft, täglich nur leicht. Noch ein Fakt dazu. Wusstest du schon? Regeln gelten in Gruppen, Gesetze sind staatlich und bei Verstoß drohen Strafen.

Das war das Wichtigste zum Thema."
